rebalance_date,ticker,factor_value,factor_id,factor_name,source
20221201,000066,0.728,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000068,0.327,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000069,0.489,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000070,0.719,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000078,0.906,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000088,0.387,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000089,0.152,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000090,0.429,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000096,0.326,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000099,0.443,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000100,0.178,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000151,0.572,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000153,0.579,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000155,0.603,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000156,0.374,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000157,0.344,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000158,0.47,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000159,0.515,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000166,0.136,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000301,0.411,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000333,0.554,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000338,0.546,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000400,0.286,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000401,0.002,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000402,0.257,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000403,0.994,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000404,0.528,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000407,0.432,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000408,0.648,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000409,0.962,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000410,0.496,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000411,0.234,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000415,0.33,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000417,0.754,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000419,0.052,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000420,0.87,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000421,0.805,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000422,0.216,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000423,0.638,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000425,0.936,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000426,0.289,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000428,0.791,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000429,0.609,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000430,0.666,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000488,0.649,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000498,0.578,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000501,0.018,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000503,0.255,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000504,0.508,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000505,0.887,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000506,0.161,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000507,0.63,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000509,0.343,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000510,0.925,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000513,0.698,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000514,0.57,F04,RESIDUAL_MOMENTUM,research_simulation
20221201,000516,0.17,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000001,0.438,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000002,0.285,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000004,0.108,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000006,0.786,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000007,0.982,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000008,0.428,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000009,0.508,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000010,0.958,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000011,0.72,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000012,0.418,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000014,0.506,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000016,0.035,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000017,0.916,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000019,0.908,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000020,0.072,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000021,0.505,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000025,0.2,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000026,0.373,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000027,0.836,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000028,0.407,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000029,0.907,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000030,0.854,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000031,0.464,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000032,0.294,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000034,0.623,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000035,0.26,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000036,0.842,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000037,0.897,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000039,0.371,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000042,0.033,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000045,0.764,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000048,0.828,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000049,0.086,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000050,0.267,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000055,0.279,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000056,0.613,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000058,0.592,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000059,0.474,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000060,0.404,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000061,0.528,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000062,0.34,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000063,0.01,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000065,0.954,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000066,0.408,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000068,0.014,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000069,0.656,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000070,0.059,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000078,0.328,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000088,0.583,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000089,0.49,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000090,0.026,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000096,0.79,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000099,0.746,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000100,0.182,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000151,0.389,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000153,0.901,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000155,0.818,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000156,0.565,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000157,0.679,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000158,0.69,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000159,0.475,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000166,0.252,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000301,0.318,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000333,0.849,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000338,0.882,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000400,0.496,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000401,0.773,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000402,0.745,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000403,0.565,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000404,0.63,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000407,0.824,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000408,0.328,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000409,0.571,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000410,0.777,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000411,0.305,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000415,0.144,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000417,0.419,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000419,0.656,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000420,0.556,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000421,0.282,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000422,0.912,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000423,0.602,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000425,0.031,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000426,0.045,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000428,0.793,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000429,0.179,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000430,0.863,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000488,0.889,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000498,0.872,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000501,0.983,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000503,0.73,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000504,0.492,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000505,0.499,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000506,0.648,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000507,0.075,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000509,0.864,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000510,0.15,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000513,0.799,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000514,0.54,F04,RESIDUAL_MOMENTUM,research_simulation
20230101,000516,0.524,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000001,0.037,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000002,0.129,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000004,0.548,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000006,0.788,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000007,0.57,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000008,0.264,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000009,0.564,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000010,0.106,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000011,0.148,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000012,0.566,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000014,0.629,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000016,0.895,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000017,0.457,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000019,0.427,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000020,0.215,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000021,0.574,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000025,0.959,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000026,0.598,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000027,0.947,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000028,0.605,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000029,0.081,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000030,0.642,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000031,0.665,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000032,0.398,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000034,0.976,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000035,0.436,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000036,0.48,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000037,0.773,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000039,0.435,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000042,0.153,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000045,0.78,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000048,0.78,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000049,0.549,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000050,0.876,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000055,0.534,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000056,0.978,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000058,0.612,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000059,0.621,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000060,0.792,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000061,0.984,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000062,0.931,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000063,0.513,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000065,0.247,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000066,0.751,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000068,0.173,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000069,0.937,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000070,0.593,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000078,0.829,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000088,0.673,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000089,0.173,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000090,0.147,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000096,0.882,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000099,0.345,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000100,0.228,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000151,0.91,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000153,0.908,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000155,0.156,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000156,0.246,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000157,0.443,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000158,0.801,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000159,0.773,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000166,0.383,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000301,0.012,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000333,0.503,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000338,0.566,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000400,0.851,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000401,0.672,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000402,0.786,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000403,0.613,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000404,0.909,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000407,0.115,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000408,0.912,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000409,0.28,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000410,0.933,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000411,0.879,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000415,0.849,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000417,0.176,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000419,0.092,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000420,0.242,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000421,0.502,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000422,0.77,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000423,0.278,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000425,0.677,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000426,0.422,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000428,0.199,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000429,0.586,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000430,0.589,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000488,0.234,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000498,0.822,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000501,0.331,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000503,0.704,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000504,0.374,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000505,0.493,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000506,0.463,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000507,0.944,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000509,0.905,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000510,0.828,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000513,0.086,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000514,0.66,F04,RESIDUAL_MOMENTUM,research_simulation
20230301,000516,0.213,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000001,0.203,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000002,0.196,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000004,0.007,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000006,0.448,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000007,0.03,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000008,0.881,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000009,0.112,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000010,0.613,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000011,0.066,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000012,0.508,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000014,0.931,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000016,0.443,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000017,0.654,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000019,0.56,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000020,0.239,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000021,0.014,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000025,0.11,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000026,0.266,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000027,0.996,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000028,0.822,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000029,0.689,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000030,0.131,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000031,0.047,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000032,0.315,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000034,0.277,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000035,0.361,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000036,0.185,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000037,0.656,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000039,0.523,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000042,0.632,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000045,0.914,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000048,0.884,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000049,0.546,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000050,0.802,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000055,0.111,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000056,0.628,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000058,0.636,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000059,0.08,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000060,0.906,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000061,0.076,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000062,0.788,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000063,0.756,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000065,0.031,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000066,0.249,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000068,0.447,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000069,0.383,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000070,0.104,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000078,0.502,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000088,0.357,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000089,0.004,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000090,0.647,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000096,0.1,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000099,0.524,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000100,0.745,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000151,0.389,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000153,0.559,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000155,0.762,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000156,0.18,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000157,0.756,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000158,0.421,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000159,0.735,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000166,0.643,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000301,0.6,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000333,0.101,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000338,0.116,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000400,0.939,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000401,0.619,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000402,0.145,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000403,0.791,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000404,0.152,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000407,0.889,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000408,0.47,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000409,0.964,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000410,0.703,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000411,0.063,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000415,0.76,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000417,0.113,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000419,0.346,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000420,0.034,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000421,0.123,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000422,0.271,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000423,0.121,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000425,0.174,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000426,0.58,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000428,0.15,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000429,0.719,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000430,0.856,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000488,0.383,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000498,0.283,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000501,0.412,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000503,0.417,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000504,0.094,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000505,0.342,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000506,0.483,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000507,0.374,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000509,0.197,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000510,0.874,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000513,0.1,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000514,0.886,F04,RESIDUAL_MOMENTUM,research_simulation
20230501,000516,0.596,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000001,0.637,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000002,0.028,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000004,0.971,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000006,0.52,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000007,0.621,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000008,0.211,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000009,0.908,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000010,0.959,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000011,0.504,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000012,0.54,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000014,0.442,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000016,0.594,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000017,0.75,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000019,0.126,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000020,0.51,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000021,0.197,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000025,0.963,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000026,0.332,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000027,0.96,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000028,0.23,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000029,0.115,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000030,0.098,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000031,0.421,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000032,0.337,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000034,0.405,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000035,0.323,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000036,0.246,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000037,0.261,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000039,0.03,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000042,0.167,F04,RESIDUAL_MOMENTUM,research_simulation
20230601,000045,0.201,F04,RESIDUAL_MOMENTUM,research_simulation
